0.0,0.0,0.0,-0.06785285472869873,-0.06101572513580322,0.0067041823337348205,-0.10333573818206787,-0.12235283851623535,-0.002477410978215744,-0.13159024715423584,-0.15715396404266357,-0.016932397179814984,-0.1579294204711914,-0.18398922681808472,-0.03301007955572288,-0.041365623474121094,-0.25243932008743286,-0.013158868097278287,-0.06989294290542603,-0.3534230589866638,-0.03144053652188461,-0.08436805009841919,-0.4170509874820709,-0.04439747615954559,-0.09601742029190063,-0.47202280163764954,-0.054483330838891675,-0.027068257331848145,-0.2345908284187317,-0.028993918590757062,-0.10291606187820435,-0.2986469268798828,-0.05204578771493118,-0.141379714012146,-0.25219613313674927,-0.058284125321122815,-0.1548873782157898,-0.2107720971107483,-0.06082336514494102,-0.026242315769195557,-0.1965639591217041,-0.044622886024924924,-0.09779703617095947,-0.2587990164756775,-0.06516500099799316,-0.1352052092552185,-0.22141408920288086,-0.062105334394189526,-0.14894533157348633,-0.18090856075286865,-0.05710710122487228,-0.036205291748046875,-0.14712560176849365,-0.059922195070001294,-0.08932113647460938,-0.20336323976516724,-0.07557675524851959,-0.123454749584198,-0.19502335786819458,-0.0746752349962918,-0.1423669457435608,-0.17060428857803345,-0.07130278929373901,D
0.0,0.0,0.0,-0.06791430711746216,-0.06114119291305542,0.006232221198885668,-0.10364300012588501,-0.12152272462844849,-0.0030018428269187325,-0.1317015290260315,-0.15680116415023804,-0.017461021377087604,-0.1581292748451233,-0.18338948488235474,-0.033541266752720844,-0.04062771797180176,-0.25074660778045654,-0.012564736364723217,-0.0696062445640564,-0.3513874411582947,-0.030115176869870197,-0.08346867561340332,-0.4139770269393921,-0.04225357709670163,-0.09452366828918457,-0.46845558285713196,-0.05184445617938138,-0.025714337825775146,-0.2334136962890625,-0.02804690314674474,-0.10094845294952393,-0.2971840500831604,-0.0508564719393263,-0.13905400037765503,-0.2516176700592041,-0.0570726068153391,-0.15279686450958252,-0.21145212650299072,-0.05972337810540296,-0.024720311164855957,-0.19698047637939453,-0.043438889963866245,-0.09561163187026978,-0.25846850872039795,-0.06421474455142118,-0.13293826580047607,-0.22132104635238647,-0.06179848773622609,-0.1473684310913086,-0.18142914772033691,-0.05735630629801847,-0.03435724973678589,-0.14973127841949463,-0.058504787220002186,-0.08712708950042725,-0.20410722494125366,-0.07421441463971234,-0.12137305736541748,-0.1961987018585205,-0.07394294528508283,-0.14139461517333984,-0.1727917194366455,-0.07126077352309323,D
0.0,0.0,0.0,-0.0670703649520874,-0.059969305992126465,0.0018228926412433566,-0.10368150472640991,-0.11864197254180908,-0.009044699888150376,-0.13207310438156128,-0.15239685773849487,-0.02424071501515357,-0.15639817714691162,-0.17940515279769897,-0.04079112369142024,-0.03960448503494263,-0.2520691752433777,-0.015539937238614243,-0.06674903631210327,-0.34984320402145386,-0.03410081896505801,-0.08030325174331665,-0.4111807942390442,-0.04730800497851817,-0.09138214588165283,-0.46444135904312134,-0.057502895179609936,-0.022838115692138672,-0.23445266485214233,-0.028965718630175274,-0.09374761581420898,-0.2948611378669739,-0.053013596269707364,-0.13356035947799683,-0.25018376111984253,-0.06023125681601016,-0.14944374561309814,-0.21032291650772095,-0.06320549133739917,-0.020160973072052002,-0.19770145416259766,-0.042670093062739056,-0.08822894096374512,-0.25475388765335083,-0.06452133837662188,-0.12722164392471313,-0.21886610984802246,-0.0628612447114989,-0.14315366744995117,-0.17961472272872925,-0.05843196022830455,-0.028469502925872803,-0.1498541235923767,-0.05640974599442927,-0.08002579212188721,-0.19982582330703735,-0.07251222017727343,-0.11468732357025146,-0.19346469640731812,-0.07245236966333835,-0.13505059480667114,-0.17173641920089722,-0.06956607434473483,D
0.0,0.0,0.0,-0.06451410055160522,-0.057436466217041016,0.0018757378039850892,-0.10140573978424072,-0.1156432032585144,-0.00970708939154008,-0.13043320178985596,-0.1478344202041626,-0.02549923571665147,-0.1555079221725464,-0.17404496669769287,-0.04289117815811494,-0.03831017017364502,-0.24761199951171875,-0.018507143360565692,-0.06657326221466064,-0.3461436331272125,-0.037695571658204585,-0.08049637079238892,-0.40675926208496094,-0.050660870847295314,-0.09120714664459229,-0.4594481885433197,-0.06036147090513566,-0.019987106323242188,-0.2283877730369568,-0.03223957109172204,-0.08986467123031616,-0.2946779131889343,-0.057210761931727916,-0.13076239824295044,-0.2509605288505554,-0.06393454584200242,-0.14734065532684326,-0.20985907316207886,-0.06607991817314485,-0.016234219074249268,-0.19102412462234497,-0.046021349606107265,-0.08368611335754395,-0.25295668840408325,-0.06880393239576676,-0.12365156412124634,-0.21740567684173584,-0.06640401097853044,-0.13967442512512207,-0.1780112385749817,-0.060979127761910945,-0.024616360664367676,-0.14408594369888306,-0.05963965865690568,-0.0760539174079895,-0.19987118244171143,-0.07597018393595079,-0.10949677228927612,-0.19024980068206787,-0.07447830947954515,-0.12776607275009155,-0.1646881103515625,-0.07029337796289781,D
0.0,0.0,0.0,-0.06264603137969971,-0.055319249629974365,0.0004987953896602448,-0.10054713487625122,-0.11281454563140869,-0.01162927670264935,-0.13089758157730103,-0.14512622356414795,-0.027749373371250385,-0.15551745891571045,-0.17304760217666626,-0.04513916818285679,-0.0386086106300354,-0.2450287938117981,-0.018603085333950276,-0.06649303436279297,-0.34409528970718384,-0.03768870306993222,-0.08025306463241577,-0.4047616720199585,-0.050286096314437145,-0.09060162305831909,-0.457055002450943,-0.059617959687955135,-0.020073771476745605,-0.2281118631362915,-0.03172244204068875,-0.08856827020645142,-0.2939951419830322,-0.05709989068890309,-0.12982672452926636,-0.2505684494972229,-0.06356010658527111,-0.14630764722824097,-0.2092781662940979,-0.06512850595498776,-0.015025556087493896,-0.19278210401535034,-0.04505968166375851,-0.0811992883682251,-0.2535429000854492,-0.06799393964791989,-0.12186634540557861,-0.21802234649658203,-0.06532481385255551,-0.1381964087486267,-0.17868536710739136,-0.05949221996451115,-0.021622419357299805,-0.14714211225509644,-0.05842573268199658,-0.07158255577087402,-0.20050442218780518,-0.07458446992421841,-0.10575836896896362,-0.19141077995300293,-0.07301245702291226,-0.12464529275894165,-0.16635680198669434,-0.0686262927749226,D
0.0,0.0,0.0,-0.062331199645996094,-0.05526578426361084,0.0016822279082759906,-0.09983932971954346,-0.11130601167678833,-0.010403141181342335,-0.1300266981124878,-0.14231109619140625,-0.02691243382858488,-0.15467971563339233,-0.16851741075515747,-0.04482576603757593,-0.03886812925338745,-0.24484103918075562,-0.016994204174153538,-0.06673949956893921,-0.34199392795562744,-0.035480718861691685,-0.08045285940170288,-0.40135350823402405,-0.047829873661868305,-0.09079325199127197,-0.45251667499542236,-0.057158734451405735,-0.0200042724609375,-0.2283218502998352,-0.030979551176898212,-0.08954250812530518,-0.2903982698917389,-0.05550964156853411,-0.13036304712295532,-0.24464166164398193,-0.06153385693895075,-0.14589273929595947,-0.20428526401519775,-0.06312779317366335,-0.014608383178710938,-0.19308876991271973,-0.04521690289246294,-0.08163630962371826,-0.2519930601119995,-0.06736166010367128,-0.12226063013076782,-0.21377509832382202,-0.06417556832300875,-0.13783031702041626,-0.17341363430023193,-0.05835289860831949,-0.02061218023300171,-0.14766836166381836,-0.05947284380661699,-0.07129240036010742,-0.2000107765197754,-0.07525749484764788,-0.10543942451477051,-0.1894553303718567,-0.07353386263119432,-0.12366169691085815,-0.16338461637496948,-0.06923586855398867,D
0.0,0.0,0.0,-0.06225383281707764,-0.05526310205459595,-0.0006967453027328929,-0.09972268342971802,-0.10953593254089355,-0.014036330869160452,-0.1294054388999939,-0.140241801738739,-0.0313230329283698,-0.15322601795196533,-0.16782903671264648,-0.049910137904547014,-0.03791463375091553,-0.24118828773498535,-0.019889940051101007,-0.06613868474960327,-0.3362838625907898,-0.039268022877834596,-0.07966095209121704,-0.39425820112228394,-0.05216115201797322,-0.08988648653030396,-0.4448094666004181,-0.06176152314033345,-0.019150376319885254,-0.22402703762054443,-0.032882327688597,-0.08708465099334717,-0.28792837262153625,-0.0583068640061839,-0.12748336791992188,-0.24214404821395874,-0.06457391987528638,-0.14277422428131104,-0.20161277055740356,-0.0661811218687518,-0.013782322406768799,-0.188534677028656,-0.04624689231600598,-0.07886391878128052,-0.24818462133407593,-0.06929816911902265,-0.11922067403793335,-0.209661602973938,-0.06617139141049222,-0.1344565749168396,-0.16938668489456177,-0.060140671683214464,-0.020083308219909668,-0.14261025190353394,-0.05979166413631276,-0.06871527433395386,-0.19764798879623413,-0.07635829458918408,-0.10282695293426514,-0.1874483823776245,-0.07475731383051709,-0.12124741077423096,-0.16122925281524658,-0.07042081515278653,D
0.0,0.0,0.0,-0.06038135290145874,-0.05240654945373535,-0.0006515396431439058,-0.09765440225601196,-0.10652703046798706,-0.014174564382841481,-0.12826013565063477,-0.13589906692504883,-0.031702522761037244,-0.15430402755737305,-0.16478776931762695,-0.050373972034861936,-0.0388484001159668,-0.2404012680053711,-0.019640634409000768,-0.0666738748550415,-0.33582717180252075,-0.03939600718658198,-0.08010560274124146,-0.39473530650138855,-0.05253228229921092,-0.0904499888420105,-0.4449804425239563,-0.06220044625442256,-0.01984548568725586,-0.22451668977737427,-0.03278827351968516,-0.08872771263122559,-0.28801965713500977,-0.05787491110604037,-0.12834131717681885,-0.2411348819732666,-0.06352281627695788,-0.14285266399383545,-0.200087308883667,-0.0647405838732027,-0.013900697231292725,-0.18991029262542725,-0.04643300977986087,-0.07965797185897827,-0.24979233741760254,-0.06915900168459643,-0.11928576231002808,-0.21014201641082764,-0.06530042049925555,-0.13363522291183472,-0.16880732774734497,-0.05886272025745143,-0.019534766674041748,-0.14478951692581177,-0.0603024518255495,-0.06931215524673462,-0.19866210222244263,-0.07691329774897326,-0.1038818359375,-0.18748539686203003,-0.07511301395933856,-0.12221682071685791,-0.16066664457321167,-0.07061120924990405,D
0.0,0.0,0.0,-0.058376431465148926,-0.05007213354110718,-0.001906001891754272,-0.09605032205581665,-0.10282492637634277,-0.016350904896668794,-0.12628251314163208,-0.13132667541503906,-0.03462093923967302,-0.15199249982833862,-0.1619943380355835,-0.05403277878444612,-0.038859426975250244,-0.23817592859268188,-0.022012573152593973,-0.06764203310012817,-0.3329653739929199,-0.04271115590613306,-0.08109074831008911,-0.3910304307937622,-0.05627742265146196,-0.09128475189208984,-0.44122061133384705,-0.06626973529141367,-0.019322574138641357,-0.221271812915802,-0.035190543576888444,-0.08843135833740234,-0.2851085364818573,-0.061615569934062364,-0.12684303522109985,-0.2360069751739502,-0.06754879881422937,-0.1406610608100891,-0.19505387544631958,-0.06879107882063806,-0.012394428253173828,-0.18632382154464722,-0.0489836357979101,-0.07806873321533203,-0.24659329652786255,-0.07310769934933603,-0.11763715744018555,-0.20499682426452637,-0.06940778572838724,-0.1321096420288086,-0.16347521543502808,-0.06293169637005747,-0.016574501991271973,-0.14113831520080566,-0.06307085086386621,-0.06605899333953857,-0.19597607851028442,-0.08119862009566248,-0.10110658407211304,-0.1839953064918518,-0.08001051326077402,-0.11992090940475464,-0.15757977962493896,-0.07586714108269632,D
0.0,0.0,0.0,-0.05898141860961914,-0.051453590393066406,-0.0017747870474096317,-0.0961272120475769,-0.10682624578475952,-0.015147866058626391,-0.1263333559036255,-0.13741469383239746,-0.032530525076666095,-0.15137094259262085,-0.16724097728729248,-0.05091861014393828,-0.038777291774749756,-0.24159938097000122,-0.01796205279556773,-0.06816637516021729,-0.3352634906768799,-0.03762919579772017,-0.08175909519195557,-0.3937462568283081,-0.05055737246898673,-0.09214115142822266,-0.44359883666038513,-0.060140942532100894,-0.019502222537994385,-0.22644037008285522,-0.031021473306694247,-0.08869880437850952,-0.29143357276916504,-0.056616184610405185,-0.12643760442733765,-0.2411767840385437,-0.062450805056371905,-0.1399092674255371,-0.19964051246643066,-0.06331963216094039,-0.012486577033996582,-0.19356220960617065,-0.04493137945560477,-0.07838737964630127,-0.2532336115837097,-0.06880392258194945,-0.11786824464797974,-0.21009325981140137,-0.06553352003125212,-0.1324058175086975,-0.16744625568389893,-0.0590079029384043,-0.016809523105621338,-0.14939314126968384,-0.059176993865051486,-0.06661224365234375,-0.20313400030136108,-0.07695988689688704,-0.10140454769134521,-0.18937712907791138,-0.07587106649903319,-0.1200476884841919,-0.16060996055603027,-0.07165584092167876,D
0.0,0.0,0.0,-0.05860018730163574,-0.051204144954681396,-0.003254069315204333,-0.0966038703918457,-0.10615915060043335,-0.016586105173388432,-0.12607735395431519,-0.1362062692642212,-0.03379783669666381,-0.14857417345046997,-0.16455960273742676,-0.05183550605730147,-0.03821152448654175,-0.2421797513961792,-0.01688169578270049,-0.06656461954116821,-0.3341992497444153,-0.03645692655996413,-0.07976692914962769,-0.3912568688392639,-0.049510161226550053,-0.0897899866104126,-0.44035273790359497,-0.05938746670440764,-0.017911255359649658,-0.22708499431610107,-0.029405110349813413,-0.08535027503967285,-0.29063573479652405,-0.0561824914272222,-0.12325835227966309,-0.23904579877853394,-0.06304504612640471,-0.13669699430465698,-0.19762414693832397,-0.06434751192287536,-0.009662449359893799,-0.19395089149475098,-0.043090539818564366,-0.07348090410232544,-0.2530275583267212,-0.06816958526329131,-0.11367648839950562,-0.20946907997131348,-0.06594095269397826,-0.12891137599945068,-0.16711068153381348,-0.0598024714942369,-0.01314002275466919,-0.1491560935974121,-0.05728658924059005,-0.06174284219741821,-0.19996315240859985,-0.07619224379018874,-0.09760576486587524,-0.18862998485565186,-0.07653745154098601,-0.1172715425491333,-0.1640825867652893,-0.07325269917205901,D
0.0,0.0,0.0,-0.058258652687072754,-0.05188232660293579,-0.003240428407593754,-0.09518581628799438,-0.10683733224868774,-0.01637570048580983,-0.12473762035369873,-0.13733601570129395,-0.03347252170453885,-0.1471979022026062,-0.16526615619659424,-0.05129922042499402,-0.036844730377197266,-0.24187499284744263,-0.015386924621566322,-0.06520140171051025,-0.334866464138031,-0.034493657302959946,-0.07893168926239014,-0.3923395574092865,-0.04727775464664319,-0.08929026126861572,-0.4411933422088623,-0.05687950040112355,-0.017363786697387695,-0.2274402379989624,-0.02779768268476346,-0.08477884531021118,-0.29187023639678955,-0.053743908655746964,-0.12273555994033813,-0.24085265398025513,-0.060189193588598755,-0.13616520166397095,-0.1997014284133911,-0.061060132932766464,-0.009718537330627441,-0.19596099853515625,-0.041454086554153946,-0.07394629716873169,-0.2549671232700348,-0.06584029133330205,-0.1134028434753418,-0.211126446723938,-0.06308640773306706,-0.12799900770187378,-0.16865026950836182,-0.0565187432886205,-0.013410449028015137,-0.15260648727416992,-0.05569917197237828,-0.061692118644714355,-0.20383751392364502,-0.07379064197550633,-0.09652608633041382,-0.18974870443344116,-0.07312197471867421,-0.11517703533172607,-0.16155600547790527,-0.0690181204200826,D
0.0,0.0,0.0,-0.05654144287109375,-0.05107671022415161,-0.003208586189245466,-0.09436213970184326,-0.10623520612716675,-0.016078134008964184,-0.12387192249298096,-0.13694840669631958,-0.032839526363929394,-0.1439533829689026,-0.16736656427383423,-0.05027648148806918,-0.036933302879333496,-0.24235799908638,-0.01540508767338622,-0.0635061264038086,-0.33459025621414185,-0.03435720218094218,-0.07699936628341675,-0.3910781145095825,-0.04695369390519488,-0.0871591567993164,-0.4394588768482208,-0.05645341513427127,-0.016355931758880615,-0.22756552696228027,-0.027851211780031804,-0.08098554611206055,-0.29053977131843567,-0.05408516986044276,-0.11921650171279907,-0.24137553572654724,-0.06078915757807124,-0.13316208124160767,-0.20059150457382202,-0.06181043473752368,-0.007706940174102783,-0.1955411434173584,-0.041564986982663754,-0.0703229308128357,-0.25250405073165894,-0.06646451813848842,-0.11028468608856201,-0.20993804931640625,-0.06428504449995387,-0.12548339366912842,-0.16864532232284546,-0.05805803177626956,-0.010579109191894531,-0.15181738138198853,-0.055791237333139065,-0.058631300926208496,-0.2020188570022583,-0.07446776790293086,-0.093997061252594,-0.18932604789733887,-0.07432277215393412,-0.1131981611251831,-0.1629815697669983,-0.07052585197361338,D
0.0,0.0,0.0,-0.05664867162704468,-0.05043613910675049,-0.00438659189443058,-0.09488433599472046,-0.1062195897102356,-0.017576755193871918,-0.12444645166397095,-0.1360311508178711,-0.03453473298053211,-0.14513123035430908,-0.16402435302734375,-0.0521143406460709,-0.0378338098526001,-0.2427806854248047,-0.015987209213776055,-0.0642702579498291,-0.33489102125167847,-0.03547845704655117,-0.07780498266220093,-0.39101117849349976,-0.04867041407327122,-0.08801919221878052,-0.4394265115261078,-0.058605469001335564,-0.01764899492263794,-0.22854608297348022,-0.028142792342109146,-0.08136647939682007,-0.2903553545475006,-0.05567803530196613,-0.11979663372039795,-0.24067237973213196,-0.06347130907873577,-0.13373613357543945,-0.19928431510925293,-0.0649535275826878,-0.008874118328094482,-0.19701099395751953,-0.041700250638527336,-0.06969398260116577,-0.25441867113113403,-0.06752991600136227,-0.11057823896408081,-0.2120598554611206,-0.06645932717422909,-0.12644773721694946,-0.17076045274734497,-0.060686110688251915,-0.011158585548400879,-0.15344446897506714,-0.05585795192222065,-0.057460904121398926,-0.20539641380310059,-0.07500078452925152,-0.09337931871414185,-0.19326096773147583,-0.07546583486895031,-0.11315739154815674,-0.16685956716537476,-0.07200935406784481,D
0.0,0.0,0.0,-0.05660516023635864,-0.05180251598358154,-0.0039988523536180764,-0.09543401002883911,-0.10779452323913574,-0.017259852979407242,-0.12456554174423218,-0.13851696252822876,-0.03444952147088998,-0.14375579357147217,-0.17025858163833618,-0.052254762519226006,-0.03767663240432739,-0.24371933937072754,-0.015955530125722817,-0.063473641872406,-0.33491086959838867,-0.0357169211097812,-0.07654356956481934,-0.39133068919181824,-0.04902662338696473,-0.08635973930358887,-0.43991315364837646,-0.05905158074580186,-0.016566574573516846,-0.22898617386817932,-0.028496807459816864,-0.08062946796417236,-0.2903568744659424,-0.055586893130168846,-0.11819833517074585,-0.23935773968696594,-0.06273929404102319,-0.13139009475708008,-0.19875866174697876,-0.06400552021347039,-0.007335484027862549,-0.19734209775924683,-0.042498659361228874,-0.06908220052719116,-0.2544368505477905,-0.06817835943780892,-0.10955697298049927,-0.21144616603851318,-0.0663759298809623,-0.1249358057975769,-0.16979283094406128,-0.06032155828557961,-0.009589791297912598,-0.1536855697631836,-0.05712496491156571,-0.05605822801589966,-0.20614898204803467,-0.07640521602712624,-0.09183180332183838,-0.1935882568359375,-0.07662459837280267,-0.1113964319229126,-0.16627055406570435,-0.07311457024894708,D
0.0,0.0,0.0,-0.054866015911102295,-0.05035877227783203,-0.0039309503364393095,-0.09367543458938599,-0.10732585191726685,-0.017128355600220857,-0.12368381023406982,-0.13868677616119385,-0.03423175381897181,-0.1433907151222229,-0.1692602038383484,-0.05195345150707453,-0.03651624917984009,-0.2442910075187683,-0.015540227093083558,-0.06274855136871338,-0.3360689878463745,-0.03447976874588221,-0.07705408334732056,-0.39180898666381836,-0.04683486165879458,-0.08733510971069336,-0.43983665108680725,-0.05629930438874453,-0.015397191047668457,-0.22988995909690857,-0.028001984380466638,-0.08022409677505493,-0.2949065566062927,-0.0548304112481901,-0.11839228868484497,-0.24244734644889832,-0.06164052876113146,-0.1313585638999939,-0.20104211568832397,-0.06239626350281924,-0.0061234235763549805,-0.19856268167495728,-0.041826115720255075,-0.06865513324737549,-0.25712963938713074,-0.06729316132543772,-0.10939794778823853,-0.2133197784423828,-0.06533559577940196,-0.12434989213943481,-0.17161202430725098,-0.05905865671513766,-0.008575737476348877,-0.1554887294769287,-0.05620843710778445,-0.05709636211395264,-0.2074328064918518,-0.07518716322658747,-0.09289324283599854,-0.1936238408088684,-0.07535513656614512,-0.11142230033874512,-0.16621863842010498,-0.07181070166109293,D
0.0,0.0,0.0,-0.05559241771697998,-0.050807416439056396,-0.003624620192340444,-0.09360772371292114,-0.10635030269622803,-0.01675202771707518,-0.12314248085021973,-0.1333370804786682,-0.03382810651942236,-0.1444600224494934,-0.16351008415222168,-0.05171666368528349,-0.037410855293273926,-0.24275723099708557,-0.017174708467564415,-0.0638120174407959,-0.33402007818222046,-0.036868815120897125,-0.07723379135131836,-0.38956865668296814,-0.05028783604188902,-0.08713996410369873,-0.43811535835266113,-0.060593058165750335,-0.016469061374664307,-0.2274576723575592,-0.02988652959152205,-0.07997232675552368,-0.2897012233734131,-0.05696285962744696,-0.11744707822799683,-0.23895543813705444,-0.06434718966170294,-0.1304759383201599,-0.19840216636657715,-0.06603479832097037,-0.007130265235900879,-0.19445854425430298,-0.04389119594975455,-0.06777310371398926,-0.2532384395599365,-0.06936349421425803,-0.10880494117736816,-0.21035808324813843,-0.06775352805539114,-0.12449419498443604,-0.1686004400253296,-0.06216055601521475,-0.009086310863494873,-0.15004193782806396,-0.058471531417808364,-0.05474656820297241,-0.20421522855758667,-0.07836166470929129,-0.09181827306747437,-0.19328981637954712,-0.07923801690026266,-0.11238247156143188,-0.167827308177948,-0.07630277871771796,D
0.0,0.0,0.0,-0.05649900436401367,-0.04943418502807617,-0.0033457616200394114,-0.09509080648422241,-0.10622221231460571,-0.01611571450212068,-0.12486380338668823,-0.13445240259170532,-0.03284734178760118,-0.1453404426574707,-0.16203796863555908,-0.05029255215504236,-0.03912299871444702,-0.2419741153717041,-0.01609469268896646,-0.06615275144577026,-0.33429405093193054,-0.035149105530763336,-0.07906699180603027,-0.38960593938827515,-0.04816460673191614,-0.08919930458068848,-0.43806278705596924,-0.0583304471192605,-0.018396079540252686,-0.2277471423149109,-0.028643794995332428,-0.08385646343231201,-0.2886422574520111,-0.05556688894012041,-0.12028610706329346,-0.23657232522964478,-0.06303398374893732,-0.13304167985916138,-0.19568002223968506,-0.06481912050821848,-0.00918644666671753,-0.19594579935073853,-0.04243059147574968,-0.07153356075286865,-0.25411221385002136,-0.06742189143278665,-0.11199074983596802,-0.21080851554870605,-0.06593880121090478,-0.1277449131011963,-0.16902321577072144,-0.06054201785900659,-0.011423349380493164,-0.15276217460632324,-0.05678109515883989,-0.05811047554016113,-0.2054985761642456,-0.07613141153433389,-0.09468191862106323,-0.19451028108596802,-0.0772445431766755,-0.1151583194732666,-0.16988742351531982,-0.07463733170607156,D
0.0,0.0,0.0,-0.05517607927322388,-0.04879194498062134,-0.002714186490152315,-0.09470272064208984,-0.10556560754776001,-0.015634490691695646,-0.12509196996688843,-0.132756769657135,-0.032432485886488394,-0.146267831325531,-0.1595820188522339,-0.05009791306463285,-0.03663289546966553,-0.2410464584827423,-0.01769550568667455,-0.06522166728973389,-0.33314162492752075,-0.03729837066737218,-0.07911264896392822,-0.3876209855079651,-0.050530303784285024,-0.08993613719940186,-0.43583056330680847,-0.060771760114107565,-0.016568422317504883,-0.22634494304656982,-0.030547844760690168,-0.08325564861297607,-0.2903571128845215,-0.05787144280282064,-0.11971449851989746,-0.2382446825504303,-0.06533015943375631,-0.13201767206192017,-0.19606906175613403,-0.06711851484385534,-0.008324861526489258,-0.19356006383895874,-0.04447520948258443,-0.07135391235351562,-0.2537401020526886,-0.06995608336535497,-0.11240637302398682,-0.21081829071044922,-0.06893782741633458,-0.12838822603225708,-0.16906583309173584,-0.06384339607564016,-0.011162221431732178,-0.1500597596168518,-0.058773149319563345,-0.05763697624206543,-0.20402413606643677,-0.0784851876577477,-0.09458625316619873,-0.1936722993850708,-0.08007508940306707,-0.11538481712341309,-0.16968637704849243,-0.07793157971707387,D
0.0,0.0,0.0,-0.05652594566345215,-0.04577744007110596,-0.004375024282026629,-0.09568643569946289,-0.09789401292800903,-0.0182974394900981,-0.12641692161560059,-0.12310749292373657,-0.03584702504112158,-0.1460886001586914,-0.15525609254837036,-0.0540938359244052,-0.03834247589111328,-0.2377701997756958,-0.01804920849635039,-0.06617516279220581,-0.32967644929885864,-0.03731029671861563,-0.07918310165405273,-0.38454076647758484,-0.05040978086425696,-0.08946460485458374,-0.43216264247894287,-0.060416234706181626,-0.01838386058807373,-0.22323110699653625,-0.029721904595035653,-0.08483237028121948,-0.2839580774307251,-0.05617625084950362,-0.12030994892120361,-0.2330760955810547,-0.06361544323398505,-0.13205993175506592,-0.19205689430236816,-0.06551961791946326,-0.009713351726531982,-0.19109052419662476,-0.042576825295228105,-0.07197082042694092,-0.2490731179714203,-0.0672374759359542,-0.11177653074264526,-0.20708510279655457,-0.0658997688932601,-0.12725543975830078,-0.16603463888168335,-0.0606904682262126,-0.0119362473487854,-0.14793407917022705,-0.05595100117160712,-0.057987213134765625,-0.20032382011413574,-0.07510165316297446,-0.09354919195175171,-0.18850892782211304,-0.07608889234496985,-0.11324280500411987,-0.16318196058273315,-0.07331832689477835,D
0.0,0.0,0.0,-0.05521458387374878,-0.04584908485412598,-0.003451358730231391,-0.09398233890533447,-0.09864836931228638,-0.017481193149720298,-0.12479430437088013,-0.1235959529876709,-0.03534647470179664,-0.1468808650970459,-0.1550418734550476,-0.05395977219406234,-0.03868699073791504,-0.23686718940734863,-0.018341001326476203,-0.06739974021911621,-0.32869628071784973,-0.03841418048206435,-0.08077526092529297,-0.3842240869998932,-0.05186098089281188,-0.09121781587600708,-0.43217551708221436,-0.062018554860983954,-0.018628418445587158,-0.22358226776123047,-0.030875630880032645,-0.08605051040649414,-0.285481333732605,-0.057098806107674704,-0.12136805057525635,-0.23218634724617004,-0.06314671059909926,-0.13256531953811646,-0.1898660659790039,-0.06411603858533965,-0.009878873825073242,-0.1921635866165161,-0.04465357979599105,-0.07386404275894165,-0.2510077655315399,-0.06916259994569884,-0.11243581771850586,-0.20567536354064941,-0.06598294546667205,-0.1260993480682373,-0.16211354732513428,-0.0595690386540042,-0.011654496192932129,-0.1491796374320984,-0.058989439362918006,-0.059158921241760254,-0.20159614086151123,-0.07829290648761855,-0.09501069784164429,-0.1888514757156372,-0.0783901514655696,-0.11447197198867798,-0.16222518682479858,-0.07499264200988875,D
0.0,0.0,0.0,-0.05565851926803589,-0.04529714584350586,-0.0040325818879978215,-0.09497338533401489,-0.0977926254272461,-0.01822817682460709,-0.12635880708694458,-0.1233627200126648,-0.03598058953122063,-0.14736449718475342,-0.15370595455169678,-0.05438240601853295,-0.03855520486831665,-0.23558372259140015,-0.019357574947036937,-0.06749212741851807,-0.3281157314777374,-0.03934296577409668,-0.08128410577774048,-0.38324904441833496,-0.052564341418303684,-0.09182614088058472,-0.43091368675231934,-0.06256613864735527,-0.018533706665039062,-0.22162732481956482,-0.031301509432353214,-0.0854874849319458,-0.2840348184108734,-0.0575258283241169,-0.12059354782104492,-0.23127466440200806,-0.0633663161023037,-0.13153111934661865,-0.19001150131225586,-0.06420130266980095,-0.0098494291305542,-0.18989408016204834,-0.044449131779231266,-0.07311761379241943,-0.24970635771751404,-0.06878523512915535,-0.11176502704620361,-0.2054741382598877,-0.06549540146426125,-0.12555480003356934,-0.16320818662643433,-0.05905456080273552,-0.011854887008666992,-0.14692842960357666,-0.05818580820397301,-0.058982014656066895,-0.19915080070495605,-0.07720034553841515,-0.09471368789672852,-0.1868581771850586,-0.07728980465964241,-0.11408126354217529,-0.16146904230117798,-0.07394140198067589,D
